subject,group,window_size,window_dur_s,strategy,attend_side,difficulty,score,r_att,r_ign,delta_r,correct
sub-038,NH,1,10,concatenate,attendright,0.0,100.0,0.01497764953176143,0.14630606492134227,-0.13132841538958084,False
sub-038,NH,1,10,concatenate,attendright,0.0,100.0,0.22221115322096593,0.06375195581566953,0.1584591974052964,True
sub-038,NH,1,10,concatenate,attendright,0.0,100.0,0.14020779600054023,0.18273837225403106,-0.042530576253490826,False
sub-038,NH,1,10,concatenate,attendright,0.0,100.0,0.09913295601286276,0.24248602453779083,-0.14335306852492807,False
sub-038,NH,1,10,concatenate,attendright,0.0,100.0,0.31798615741370795,0.1615907027250646,0.15639545468864335,True
sub-038,NH,1,10,concatenate,attendright,0.0,100.0,0.21857476298075024,0.1646362917057959,0.053938471274954325,True
sub-038,NH,1,10,concatenate,attendright,0.0,100.0,0.1945254082937621,0.16808713467135294,0.026438273622409164,True
sub-038,NH,1,10,concatenate,attendright,0.0,100.0,0.0407206350696949,0.1535986949493441,-0.11287805987964922,False
sub-038,NH,1,10,concatenate,attendleft,0.0,100.0,0.006704700242724389,0.0972159971330179,-0.09051129689029351,False
sub-038,NH,1,10,concatenate,attendleft,0.0,100.0,0.18162335795026469,0.20616323585295085,-0.024539877902686164,False
sub-038,NH,1,10,concatenate,attendleft,0.0,100.0,0.030290942927116045,0.029489474723953826,0.0008014682031622193,True
sub-038,NH,1,10,concatenate,attendleft,0.0,100.0,0.15957873933306993,0.0217525326050664,0.13782620672800353,True
sub-038,NH,1,10,concatenate,attendleft,0.0,100.0,0.3180001404918529,0.07511270484465792,0.24288743564719495,True
sub-038,NH,1,10,concatenate,attendleft,0.0,100.0,0.14539634972518206,0.025365677614519237,0.12003067211066282,True
sub-038,NH,1,10,concatenate,attendleft,0.0,100.0,0.10549350109748443,0.06514884649728697,0.040344654600197455,True
sub-038,NH,1,10,concatenate,attendleft,0.0,100.0,0.21014663513577925,0.11823595473292148,0.09191068040285777,True
sub-038,NH,1,10,concatenate,attendleft,0.0,100.0,0.04014889049468673,0.198868461275123,-0.15871957078043628,False
sub-038,NH,1,10,concatenate,attendleft,0.0,100.0,0.12551161749491832,0.08644867522796086,0.03906294226695746,True
sub-038,NH,1,10,concatenate,attendleft,0.0,100.0,0.17149092388957518,0.0896214223036437,0.08186950158593148,True
sub-038,NH,1,10,concatenate,attendleft,0.0,100.0,0.17178601239638272,0.07709303337208194,0.09469297902430078,True
sub-038,NH,1,10,concatenate,attendright,0.0,75.0,0.07553243129710505,0.11830544020888949,-0.04277300891178444,False
sub-038,NH,1,10,concatenate,attendright,0.0,75.0,0.053318855124217183,0.09003592796932505,-0.03671707284510787,False
sub-038,NH,1,10,concatenate,attendright,0.0,75.0,0.05165629614434801,0.23854877538524372,-0.1868924792408957,False
sub-038,NH,1,10,concatenate,attendright,0.0,75.0,0.23298574215193013,0.11897159963320364,0.11401414251872649,True
sub-038,NH,1,10,concatenate,attendleft,0.0,100.0,0.020398856030304263,0.006668876436489674,0.013729979593814588,True
sub-038,NH,1,10,concatenate,attendleft,0.0,100.0,0.0003059119289097137,0.06754469193514778,-0.06723878000623806,False
sub-038,NH,1,10,concatenate,attendleft,0.0,100.0,0.11134950482255922,0.041671830605285905,0.0696776742172733,True
sub-038,NH,1,10,concatenate,attendleft,0.0,100.0,0.04874874033998699,0.04478240589713146,0.003966334442855532,True
sub-038,NH,1,10,concatenate,attendright,0.0,100.0,0.1720343477394667,0.2512491287084917,-0.07921478096902501,False
sub-038,NH,1,10,concatenate,attendright,0.0,100.0,0.08336360650363235,0.01970565714178289,0.06365794936184946,True
sub-038,NH,1,10,concatenate,attendright,0.0,100.0,0.12237885612572365,0.23990334778537728,-0.11752449165965363,False
sub-038,NH,1,10,concatenate,attendright,0.0,100.0,0.21427019106282266,0.043425918351958935,0.17084427271086372,True
sub-038,NH,1,10,concatenate,attendright,0.0,100.0,0.15140204579147298,0.23741179711893232,-0.08600975132745933,False
sub-038,NH,1,10,concatenate,attendright,0.0,100.0,0.1946518638070001,0.14963793026152356,0.04501393354547653,True
sub-038,NH,1,10,concatenate,attendright,0.0,100.0,0.15650178468018486,0.00970696459112541,0.14679482008905945,True
sub-038,NH,1,10,concatenate,attendright,0.0,100.0,0.3318709832249643,0.060644421872558175,0.2712265613524061,True
sub-038,NH,1,10,concatenate,attendright,0.0,100.0,0.15725063007589293,0.15773292614372333,-0.00048229606783040113,False
sub-038,NH,1,10,concatenate,attendright,0.0,100.0,0.12535560151512037,0.17250271258440683,-0.04714711106928646,False
sub-038,NH,1,10,concatenate,attendright,0.0,100.0,0.11528834292558376,0.0028815018671699407,0.11240684105841382,True
sub-038,NH,1,10,concatenate,attendright,0.0,100.0,0.029401039560766225,0.05001923815968214,-0.020618198598915918,False
sub-038,NH,1,10,concatenate,attendright,0.0,100.0,0.22397059870162608,0.0993116096514095,0.12465898905021658,True
sub-038,NH,1,10,concatenate,attendright,0.0,100.0,0.004792220842846639,0.06569475323146816,-0.06090253238862152,False
sub-038,NH,1,10,concatenate,attendright,0.0,100.0,0.03956392005884718,0.10283655483557701,-0.06327263477672983,False
sub-038,NH,1,10,concatenate,attendright,0.0,100.0,0.10253543398401538,0.06342537923591571,0.03911005474809967,True
sub-038,NH,1,10,concatenate,attendright,0.0,100.0,0.005776337418083195,0.04114827875402695,-0.035371941335943756,False
sub-039,NH,1,10,concatenate,attendright,50.0,100.0,0.08811956106196772,0.10979946411787249,-0.021679903055904767,False
sub-039,NH,1,10,concatenate,attendright,50.0,100.0,0.22809289623072787,0.24102912901448606,-0.01293623278375819,False
sub-039,NH,1,10,concatenate,attendright,50.0,100.0,0.1095440935308267,0.023764655755385153,0.08577943777544154,True
sub-039,NH,1,10,concatenate,attendright,50.0,100.0,0.13963070589694176,0.3107237063780259,-0.1710930004810841,False
sub-039,NH,1,10,concatenate,attendleft,42.0,100.0,0.12184263811415515,0.15077564844585745,-0.0289330103317023,False
sub-039,NH,1,10,concatenate,attendleft,42.0,100.0,0.07348610641629645,0.10473190157018714,-0.031245795153890685,False
sub-039,NH,1,10,concatenate,attendleft,42.0,100.0,0.11221816588431173,0.16678045362205876,-0.05456228773774703,False
sub-039,NH,1,10,concatenate,attendleft,42.0,100.0,0.08809133272076393,0.2393962734925035,-0.15130494077173956,False
sub-039,NH,1,10,concatenate,attendleft,42.0,100.0,0.04965923508550328,0.12237010773137681,-0.07271087264587353,False
sub-039,NH,1,10,concatenate,attendleft,50.0,100.0,0.08554018619201581,0.023172102387661684,0.06236808380435413,True
sub-039,NH,1,10,concatenate,attendleft,50.0,100.0,0.12447314855924232,0.11231350235399722,0.012159646205245109,True
sub-039,NH,1,10,concatenate,attendleft,50.0,100.0,0.1811506929693226,0.1875242255127669,-0.006373532543444305,False
sub-039,NH,1,10,concatenate,attendleft,50.0,100.0,0.1678728788328971,0.048683934779987614,0.11918894405290947,True
sub-039,NH,1,10,concatenate,attendright,47.0,100.0,0.15510702496439926,0.09238213744153477,0.0627248875228645,True
sub-039,NH,1,10,concatenate,attendright,47.0,100.0,0.1623174453763914,0.19195909297683358,-0.02964164760044219,False
sub-039,NH,1,10,concatenate,attendright,47.0,100.0,0.08420459610658379,0.06506764092088352,0.019136955185700272,True
sub-039,NH,1,10,concatenate,attendright,47.0,100.0,0.005820055670085455,0.11717115304640242,-0.11135109737631697,False
sub-039,NH,1,10,concatenate,attendleft,41.0,100.0,0.19216181605686103,0.019027458718147195,0.17313435733871382,True
sub-039,NH,1,10,concatenate,attendleft,41.0,100.0,0.10660308802231944,0.15562750402273548,-0.04902441600041604,False
sub-039,NH,1,10,concatenate,attendleft,41.0,100.0,0.08256955739851304,0.09162317567407441,-0.009053618275561365,False
sub-039,NH,1,10,concatenate,attendleft,41.0,100.0,0.08071799015831121,0.23569871162133835,-0.15498072146302713,False
sub-039,NH,1,10,concatenate,attendright,48.0,100.0,0.26305817903102574,0.06426724514222992,0.19879093388879582,True
sub-039,NH,1,10,concatenate,attendright,48.0,100.0,0.19929174248928536,0.06078492627296716,0.1385068162163182,True
sub-039,NH,1,10,concatenate,attendright,48.0,100.0,0.07835374271893399,0.12030901950577218,-0.04195527678683819,False
sub-039,NH,1,10,concatenate,attendright,48.0,100.0,0.004084761979627889,0.08067677253795835,-0.07659201055833047,False
sub-039,NH,1,10,concatenate,attendright,48.0,100.0,0.23552182128234886,0.2324766538463366,0.0030451674360122694,True
sub-039,NH,1,10,concatenate,attendleft,50.0,100.0,0.08688806940639725,0.04271056696010692,0.044177502446290325,True
sub-039,NH,1,10,concatenate,attendleft,50.0,100.0,0.09210123654785632,0.3246909258896642,-0.23258968934180788,False
sub-039,NH,1,10,concatenate,attendleft,50.0,100.0,0.15654158543373808,0.0873650207679133,0.06917656466582478,True
sub-039,NH,1,10,concatenate,attendleft,50.0,100.0,0.16866170546209625,0.039946633018046025,0.12871507244405023,True
sub-039,NH,1,10,concatenate,attendright,64.0,75.0,0.20304272966507445,0.17845693132370113,0.02458579834137331,True
sub-039,NH,1,10,concatenate,attendright,64.0,75.0,0.20375904770649836,0.200496372968963,0.0032626747375353593,True
sub-039,NH,1,10,concatenate,attendright,64.0,75.0,0.024104562583764855,0.1417002379465796,-0.11759567536281475,False
sub-039,NH,1,10,concatenate,attendright,64.0,75.0,0.13969103455295018,0.2223281634411448,-0.08263712888819463,False
sub-039,NH,1,10,concatenate,attendleft,74.0,75.0,0.1856909067634589,0.10766201387102935,0.07802889289242955,True
sub-039,NH,1,10,concatenate,attendleft,74.0,75.0,0.00661465502436585,0.17930800105848108,-0.17269334603411524,False
sub-039,NH,1,10,concatenate,attendleft,74.0,75.0,0.302631077558564,0.18191601598067184,0.12071506157789216,True
sub-039,NH,1,10,concatenate,attendleft,74.0,75.0,0.15321394611612668,0.2534448043088025,-0.10023085819267583,False
sub-039,NH,1,10,concatenate,attendright,0.0,100.0,0.1576161297553378,0.03199473193074084,0.12562139782459697,True
sub-039,NH,1,10,concatenate,attendright,0.0,100.0,0.12918905342783357,0.11568369966734623,0.013505353760487337,True
sub-039,NH,1,10,concatenate,attendright,0.0,100.0,0.010238323137808054,0.14020805773159506,-0.129969734593787,False
sub-039,NH,1,10,concatenate,attendright,0.0,100.0,0.11718720330564444,0.006532890921839765,0.11065431238380467,True
sub-039,NH,1,10,concatenate,attendleft,74.0,75.0,0.06983766645983076,0.006756106558572085,0.06308155990125867,True
sub-039,NH,1,10,concatenate,attendleft,74.0,75.0,0.29321921818175145,0.0420677080377004,0.25115151014405107,True
sub-039,NH,1,10,concatenate,attendleft,74.0,75.0,0.2889691095084694,0.34929912749445946,-0.06033001798599008,False
sub-039,NH,1,10,concatenate,attendleft,74.0,75.0,0.12966690690864568,0.03879238727591737,0.09087451963272832,True
sub-039,NH,1,10,concatenate,attendleft,74.0,75.0,0.2721127254743069,0.05919110960299255,0.21292161587131436,True
sub-039,NH,1,10,concatenate,attendleft,74.0,100.0,0.010336833176699903,0.09218516397751236,-0.08184833080081245,False
sub-039,NH,1,10,concatenate,attendleft,74.0,100.0,0.012654517488437479,0.15375155660554826,-0.14109703911711077,False
sub-039,NH,1,10,concatenate,attendleft,74.0,100.0,0.30114155040765195,0.13795168078976314,0.1631898696178888,True
sub-039,NH,1,10,concatenate,attendleft,74.0,100.0,0.06305660970760191,0.09992534975799362,-0.036868740050391716,False
sub-039,NH,1,10,concatenate,attendleft,74.0,100.0,0.10612434794595099,0.3344677637129476,-0.22834341576699663,False
sub-039,NH,1,10,concatenate,attendright,67.0,75.0,0.03194656259766485,0.16995751028119296,-0.13801094768352812,False
sub-039,NH,1,10,concatenate,attendright,67.0,75.0,0.12231194907030263,0.047586870126305504,0.07472507894399713,True
sub-039,NH,1,10,concatenate,attendright,67.0,75.0,0.02448741162490423,0.06651539169325996,-0.04202798006835573,False
sub-039,NH,1,10,concatenate,attendright,67.0,75.0,0.01934204345077236,0.0591741524077126,-0.03983210895694024,False
sub-039,NH,1,10,concatenate,attendright,71.0,100.0,0.019664392824724524,0.05260874416889209,-0.032944351344167566,False
sub-039,NH,1,10,concatenate,attendright,71.0,100.0,0.012904436953260556,0.1164029258690953,-0.10349848891583474,False
sub-039,NH,1,10,concatenate,attendright,71.0,100.0,0.21977698892625908,0.04190480146301282,0.17787218746324626,True
sub-039,NH,1,10,concatenate,attendright,71.0,100.0,0.3484632452328675,0.028039285029343542,0.3204239602035239,True
sub-039,NH,1,10,concatenate,attendleft,74.0,100.0,0.09143415387777151,0.019316681714825645,0.07211747216294587,True
sub-039,NH,1,10,concatenate,attendleft,74.0,100.0,0.10441218819606812,0.19176925107662313,-0.087357062880555,False
sub-039,NH,1,10,concatenate,attendleft,74.0,100.0,0.12803264297148062,0.24195262968546907,-0.11391998671398845,False
sub-039,NH,1,10,concatenate,attendleft,74.0,100.0,0.0355180284825012,0.10130614583585623,-0.06578811735335503,False
sub-039,NH,1,10,concatenate,attendleft,75.0,100.0,0.17260881580367643,0.14892459084264337,0.023684224961033062,True
sub-039,NH,1,10,concatenate,attendleft,75.0,100.0,0.19625565153682806,0.0586478185573832,0.13760783297944484,True
sub-039,NH,1,10,concatenate,attendleft,75.0,100.0,0.1088765310493813,0.09064816611262713,0.01822836493675417,True
sub-039,NH,1,10,concatenate,attendleft,75.0,100.0,0.10113966760007734,0.06638312751796782,0.034756540082109516,True
sub-039,NH,1,10,concatenate,attendright,64.0,100.0,0.18497401054958026,0.09769852068878648,0.08727548986079378,True
sub-039,NH,1,10,concatenate,attendright,64.0,100.0,0.1055403107449755,0.24858511835547203,-0.14304480761049654,False
sub-039,NH,1,10,concatenate,attendright,64.0,100.0,0.09282243823679076,0.1347381330106996,-0.04191569477390883,False
sub-039,NH,1,10,concatenate,attendright,64.0,100.0,0.07050902998421907,0.14217735916023652,-0.07166832917601745,False
sub-039,NH,1,10,concatenate,attendright,64.0,75.0,0.08340914031370819,0.11243003927089579,-0.029020898957187596,False
sub-039,NH,1,10,concatenate,attendright,64.0,75.0,0.11474002498920696,0.12877034639136217,-0.01403032140215521,False
sub-039,NH,1,10,concatenate,attendright,64.0,75.0,0.016471755232733434,0.15841319305947252,-0.14194143782673907,False
sub-039,NH,1,10,concatenate,attendright,64.0,75.0,0.017384466128487784,0.21377155664692032,-0.19638709051843253,False
sub-039,NH,1,10,concatenate,attendleft,63.0,75.0,0.10520279335033217,0.1328009912632824,-0.027598197912950234,False
sub-039,NH,1,10,concatenate,attendleft,63.0,75.0,0.17973881176658627,0.004770632211936847,0.1749681795546494,True
sub-039,NH,1,10,concatenate,attendleft,63.0,75.0,0.07244758312234666,0.23841119646158107,-0.16596361333923443,False
sub-039,NH,1,10,concatenate,attendleft,63.0,75.0,0.011158949287118438,0.0538160572000472,-0.04265710791292876,False
sub-039,NH,1,10,concatenate,attendleft,65.0,100.0,0.21050768037147002,0.16264061137736804,0.04786706899410198,True
sub-039,NH,1,10,concatenate,attendleft,65.0,100.0,0.005663308427684471,0.1181574012652208,-0.11249409283753632,False
sub-039,NH,1,10,concatenate,attendleft,65.0,100.0,0.09583418096168848,0.03482556903682413,0.061008611924864356,True
sub-039,NH,1,10,concatenate,attendleft,65.0,100.0,0.22480286894920498,0.05925166231638048,0.1655512066328245,True
sub-039,NH,1,10,concatenate,attendright,65.0,100.0,0.24812121656616606,0.23626389002156578,0.011857326544600283,True
sub-039,NH,1,10,concatenate,attendright,65.0,100.0,0.2464732745983812,0.14222151507669153,0.10425175952168966,True
sub-039,NH,1,10,concatenate,attendright,65.0,100.0,0.08768410476422779,0.14869002419117908,-0.061005919426951286,False
sub-039,NH,1,10,concatenate,attendright,65.0,100.0,0.14639809941544424,0.08347014584184864,0.0629279535735956,True
sub-039,NH,1,10,concatenate,attendleft,65.0,100.0,0.12718970976545146,0.16379084959880946,-0.036601139833358,False
sub-039,NH,1,10,concatenate,attendleft,65.0,100.0,0.024826496910749344,0.17048853673039405,-0.1456620398196447,False
sub-039,NH,1,10,concatenate,attendleft,65.0,100.0,0.09079288574767981,0.13167968328367044,-0.04088679753599063,False
sub-039,NH,1,10,concatenate,attendleft,65.0,100.0,0.02805760262623478,0.020822764425227566,0.007234838201007215,True
sub-039,NH,1,10,concatenate,attendleft,62.0,100.0,0.0511690705017869,0.07638632620498075,-0.025217255703193844,False
sub-039,NH,1,10,concatenate,attendleft,62.0,100.0,0.06745600286890056,0.020728618875170482,0.04672738399373008,True
sub-039,NH,1,10,concatenate,attendleft,62.0,100.0,0.020810787303613652,0.021126615576263736,-0.0003158282726500837,False
sub-039,NH,1,10,concatenate,attendleft,62.0,100.0,0.2782750522449065,0.061066941890792405,0.2172081103541141,True
sub-039,NH,1,10,concatenate,attendright,62.0,100.0,0.12662815182225237,0.22770828642232713,-0.10108013460007476,False
sub-039,NH,1,10,concatenate,attendright,62.0,100.0,0.17496784954097921,0.037190653569528644,0.13777719597145058,True
sub-039,NH,1,10,concatenate,attendright,62.0,100.0,0.11093638752146377,0.09540412852518972,0.015532258996274056,True
sub-039,NH,1,10,concatenate,attendright,62.0,100.0,0.07709137494482049,0.2144025695943825,-0.137311194649562,False
sub-039,NH,1,10,concatenate,attendleft,69.0,100.0,0.11532888527153808,0.06302019851725223,0.05230868675428585,True
sub-039,NH,1,10,concatenate,attendleft,69.0,100.0,0.16397399738576385,0.012057259831727403,0.15191673755403645,True
sub-039,NH,1,10,concatenate,attendleft,69.0,100.0,0.12519404222708969,0.028447136735199243,0.09674690549189044,True
sub-039,NH,1,10,concatenate,attendleft,69.0,100.0,0.06442301101805382,0.21444317960156742,-0.15002016858351358,False
sub-039,NH,1,10,concatenate,attendright,63.0,100.0,0.059781424128912325,0.2682197240723781,-0.20843829994346577,False
sub-039,NH,1,10,concatenate,attendright,63.0,100.0,0.018682732392002348,0.05765537420662785,-0.0389726418146255,False
sub-039,NH,1,10,concatenate,attendright,63.0,100.0,0.10722898264604676,0.021148795148120753,0.08608018749792601,True
sub-039,NH,1,10,concatenate,attendright,63.0,100.0,0.0201624267695233,0.009953714051933764,0.010208712717589536,True
sub-039,NH,1,10,concatenate,attendleft,62.0,100.0,0.16412325867065344,0.14033451443668857,0.023788744233964876,True
sub-039,NH,1,10,concatenate,attendleft,62.0,100.0,0.017062462770331348,0.15627015870233477,-0.1392076959320034,False
sub-039,NH,1,10,concatenate,attendleft,62.0,100.0,0.17964442553307194,0.042997507048031104,0.13664691848504085,True
sub-039,NH,1,10,concatenate,attendleft,62.0,100.0,0.24254569121170477,0.010337256971456056,0.23220843424024873,True
sub-039,NH,1,10,concatenate,attendright,63.0,100.0,0.2208568536835439,0.05615158899343645,0.16470526469010746,True
sub-039,NH,1,10,concatenate,attendright,63.0,100.0,0.02593817588152998,0.0802450588314631,-0.05430688294993312,False
sub-039,NH,1,10,concatenate,attendright,63.0,100.0,0.12738734146897399,0.12504855797138206,0.002338783497591923,True
sub-039,NH,1,10,concatenate,attendright,63.0,100.0,0.10496666912388898,0.012400719889344306,0.09256594923454467,True
sub-039,NH,1,10,concatenate,attendleft,72.0,75.0,0.13336134364728494,0.16848166218524677,-0.035120318537961825,False
sub-039,NH,1,10,concatenate,attendleft,72.0,75.0,0.28093577232358347,0.10064863566007226,0.1802871366635112,True
sub-039,NH,1,10,concatenate,attendleft,72.0,75.0,0.24181055720493325,0.09297634381751212,0.14883421338742114,True
sub-039,NH,1,10,concatenate,attendleft,72.0,75.0,0.22584066780431422,0.07885761703057573,0.1469830507737385,True
sub-039,NH,1,10,concatenate,attendleft,72.0,75.0,0.1852743800967775,0.12420517472326606,0.06106920537351143,True
sub-039,NH,1,10,concatenate,attendright,64.0,75.0,0.10101454047925015,0.2399624452708483,-0.13894790479159816,False
sub-039,NH,1,10,concatenate,attendright,64.0,75.0,0.05725834037527766,0.18506642921524286,-0.1278080888399652,False
sub-039,NH,1,10,concatenate,attendright,64.0,75.0,0.13561109841200877,0.023289102171360477,0.1123219962406483,True
sub-039,NH,1,10,concatenate,attendright,64.0,75.0,0.18868135869303077,0.212356368032537,-0.023675009339506226,False
sub-039,NH,1,10,concatenate,attendright,64.0,100.0,0.19960990194487233,0.1525711552322833,0.047038746712589036,True
sub-039,NH,1,10,concatenate,attendright,64.0,100.0,0.11048536725495617,0.26014995741857727,-0.1496645901636211,False
sub-039,NH,1,10,concatenate,attendright,64.0,100.0,0.13453991829538442,0.13642294326124918,-0.0018830249658647602,False
sub-039,NH,1,10,concatenate,attendright,64.0,100.0,0.05254086247358215,0.11960784149175194,-0.06706697901816978,False
sub-039,NH,1,10,concatenate,attendright,75.0,75.0,0.3642820882682423,0.0930228471496501,0.27125924111859223,True
sub-039,NH,1,10,concatenate,attendright,75.0,75.0,0.039408996503633886,0.08918087464270817,-0.049771878139074285,False
sub-039,NH,1,10,concatenate,attendright,75.0,75.0,0.17028221822497114,0.09724129855679918,0.07304091966817196,True
sub-039,NH,1,10,concatenate,attendright,75.0,75.0,0.07530488860437327,0.0844547425861016,-0.009149853981728323,False
sub-039,NH,1,10,concatenate,attendright,75.0,75.0,0.15706211538542753,0.11214721400823086,0.04491490137719667,True
sub-040,NH,1,10,concatenate,attendleft,50.0,75.0,0.26720517647167263,0.15974388927515557,0.10746128719651707,True
sub-040,NH,1,10,concatenate,attendleft,50.0,75.0,0.4436233898397405,0.16438691658507296,0.2792364732546675,True
sub-040,NH,1,10,concatenate,attendleft,50.0,75.0,0.30116834892442024,0.035762578638410834,0.2654057702860094,True
sub-040,NH,1,10,concatenate,attendleft,50.0,75.0,0.16699673155669337,0.01643494786604049,0.15056178369065287,True
sub-040,NH,1,10,concatenate,attendright,70.0,100.0,0.11932403493196231,0.06411844712361044,0.05520558780835187,True
sub-040,NH,1,10,concatenate,attendright,70.0,100.0,0.12870266284540985,0.10147089635823656,0.027231766487173292,True
sub-040,NH,1,10,concatenate,attendright,70.0,100.0,0.13126203272591375,0.05271065374466523,0.07855137898124852,True
sub-040,NH,1,10,concatenate,attendright,70.0,100.0,0.37124754959963796,0.15689800196457587,0.2143495476350621,True
sub-040,NH,1,10,concatenate,attendleft,42.0,100.0,0.044211998974101864,0.10466955972272858,-0.06045756074862672,False
sub-040,NH,1,10,concatenate,attendleft,42.0,100.0,0.1689274477722732,0.24098503038675542,-0.07205758261448222,False
sub-040,NH,1,10,concatenate,attendleft,42.0,100.0,0.22709476722179867,0.21164472064284195,0.015450046578956711,True
sub-040,NH,1,10,concatenate,attendleft,42.0,100.0,0.16819892690753066,0.038341519095239626,0.12985740781229105,True
sub-040,NH,1,10,concatenate,attendleft,42.0,100.0,0.21404042769029347,0.052060088243228976,0.1619803394470645,True
sub-040,NH,1,10,concatenate,attendright,35.0,100.0,0.22371344064499504,0.005805746250827033,0.21790769439416802,True
sub-040,NH,1,10,concatenate,attendright,35.0,100.0,0.1654692606511722,0.1182971499843103,0.0471721106668619,True
sub-040,NH,1,10,concatenate,attendright,35.0,100.0,0.007452579999203201,0.2067850831988708,-0.19933250319966758,False
sub-040,NH,1,10,concatenate,attendright,35.0,100.0,0.20278302222105296,0.2031432988775145,-0.0003602766564615445,False
sub-040,NH,1,10,concatenate,attendleft,23.0,75.0,0.01996295060952128,0.026610745765719538,-0.006647795156198257,False
sub-040,NH,1,10,concatenate,attendleft,23.0,75.0,0.0510399065053739,0.006719106756177575,0.044320799749196324,True
sub-040,NH,1,10,concatenate,attendleft,23.0,75.0,0.1293584496975265,0.05677074182153816,0.07258770787598834,True
sub-040,NH,1,10,concatenate,attendleft,23.0,75.0,0.034652808951295994,0.24663192354262625,-0.21197911459133026,False
sub-040,NH,1,10,concatenate,attendright,31.0,50.0,0.09118542024444255,0.07504586136532913,0.01613955887911342,True
sub-040,NH,1,10,concatenate,attendright,31.0,50.0,0.19709919737954787,0.09948446231427352,0.09761473506527435,True
sub-040,NH,1,10,concatenate,attendright,31.0,50.0,0.16867205532987595,0.2502018287030998,-0.08152977337322387,False
sub-040,NH,1,10,concatenate,attendright,31.0,50.0,0.16761655729104732,0.07235439831197532,0.095262158979072,True
sub-040,NH,1,10,concatenate,attendleft,35.0,75.0,0.3749841319212009,0.3968955412168708,-0.021911409295669926,False
sub-040,NH,1,10,concatenate,attendleft,35.0,75.0,0.1385720169172187,0.06185199548557959,0.07672002143163911,True
sub-040,NH,1,10,concatenate,attendleft,35.0,75.0,0.12183214143933202,0.05062946255187664,0.07120267888745538,True
sub-040,NH,1,10,concatenate,attendleft,35.0,75.0,0.10633235601915589,0.06450361959203964,0.04182873642711625,True
sub-040,NH,1,10,concatenate,attendleft,35.0,75.0,0.10940006271559212,0.041493586613554255,0.06790647610203787,True
sub-040,NH,1,10,concatenate,attendright,38.0,100.0,0.04227471962973093,0.03993901137040066,0.0023357082593302714,True
sub-040,NH,1,10,concatenate,attendright,38.0,100.0,0.11035267215525595,0.0679670074746321,0.04238566468062385,True
sub-040,NH,1,10,concatenate,attendright,38.0,100.0,0.19830832384531577,0.07809918592137026,0.12020913792394551,True
sub-040,NH,1,10,concatenate,attendright,38.0,100.0,0.4144443050291167,0.1093951753793841,0.30504912964973263,True
sub-040,NH,1,10,concatenate,attendleft,23.0,100.0,0.04860601537335708,0.053107766195611854,-0.004501750822254777,False
sub-040,NH,1,10,concatenate,attendleft,23.0,100.0,0.02928265649719284,0.04104008878628175,-0.01175743228908891,False
sub-040,NH,1,10,concatenate,attendleft,23.0,100.0,0.05358070281241702,0.13258131820388808,-0.07900061539147105,False
sub-040,NH,1,10,concatenate,attendleft,23.0,100.0,0.10668409939361018,0.20352009485378028,-0.0968359954601701,False
sub-040,NH,1,10,concatenate,attendright,21.0,100.0,0.2591315052346631,0.1682208424939366,0.09091066274072651,True
sub-040,NH,1,10,concatenate,attendright,21.0,100.0,0.2883995336802083,0.20520110941488492,0.0831984242653234,True
sub-040,NH,1,10,concatenate,attendright,21.0,100.0,0.1567481373414218,0.19183258930279232,-0.03508445196137053,False
sub-040,NH,1,10,concatenate,attendright,21.0,100.0,0.27028608708143975,0.25454241075994016,0.01574367632149959,True
sub-040,NH,1,10,concatenate,attendright,21.0,100.0,0.1242961756682202,0.0008571474978265889,0.12343902817039361,True
sub-040,NH,1,10,concatenate,attendleft,5.0,75.0,0.11115936212774807,0.06310449820291306,0.04805486392483502,True
sub-040,NH,1,10,concatenate,attendleft,5.0,75.0,0.02657004442643882,0.24930149607411442,-0.2227314516476756,False
sub-040,NH,1,10,concatenate,attendleft,5.0,75.0,0.019934222508221085,0.06621936975995611,-0.04628514725173503,False
sub-040,NH,1,10,concatenate,attendleft,5.0,75.0,0.04404763452905754,0.22669205108594012,-0.18264441655688257,False
sub-040,NH,1,10,concatenate,attendright,8.0,100.0,0.003934915050984259,0.031213975527771873,-0.027279060476787614,False
sub-040,NH,1,10,concatenate,attendright,8.0,100.0,0.2681504339339661,0.17473663179046697,0.09341380214349912,True
sub-040,NH,1,10,concatenate,attendright,8.0,100.0,0.33989866821160103,0.04555893272232717,0.29433973548927383,True
sub-040,NH,1,10,concatenate,attendright,8.0,100.0,0.1588335533149985,0.15596673320346416,0.0028668201115343295,True
sub-040,NH,1,10,concatenate,attendright,7.0,100.0,0.18759354625755273,0.19183978395064524,-0.004246237693092514,False
sub-040,NH,1,10,concatenate,attendright,7.0,100.0,0.05733824163026113,0.22167281470911349,-0.16433457307885235,False
sub-040,NH,1,10,concatenate,attendright,7.0,100.0,0.14226174176174725,0.07618079305021826,0.06608094871152899,True
sub-040,NH,1,10,concatenate,attendright,7.0,100.0,0.12472227665699417,0.0501009814652529,0.07462129519174127,True
sub-040,NH,1,10,concatenate,attendright,7.0,100.0,0.16046587295524012,0.15731538837669187,0.003150484578548246,True
sub-040,NH,1,10,concatenate,attendright,8.0,100.0,0.08782343016521311,0.08278263147280736,0.005040798692405757,True
