subject,group,window_size,window_dur_s,strategy,attend_side,difficulty,score,r_att,r_ign,delta_r,correct
sub-008,HI,1,20,concatenate,attendright,63.0,25.0,0.18932539492699635,0.10801673790956576,0.08130865701743059,True
sub-008,HI,1,20,concatenate,attendright,71.0,100.0,0.09341950528160674,0.12962617153111955,-0.03620666624951281,False
sub-008,HI,1,20,concatenate,attendright,71.0,100.0,0.022417119391583844,0.16485926217465813,-0.1424421427830743,False
sub-008,HI,1,20,concatenate,attendleft,73.0,50.0,0.04386030814413653,0.05348909039206815,-0.009628782247931622,False
sub-008,HI,1,20,concatenate,attendleft,73.0,50.0,0.11842493414330774,0.009177452841207856,0.10924748130209988,True
sub-008,HI,1,20,concatenate,attendleft,73.0,100.0,0.10008570565414882,0.07292367345375714,0.027162032200391678,True
sub-008,HI,1,20,concatenate,attendleft,73.0,100.0,0.002843458189916642,0.12717063034799456,-0.12432717215807791,False
sub-008,HI,1,20,concatenate,attendleft,66.0,100.0,0.0805524707522231,0.0019170549966907602,0.07863541575553235,True
sub-008,HI,1,20,concatenate,attendleft,66.0,100.0,0.09178989739282901,0.043780741605265516,0.0480091557875635,True
sub-008,HI,1,20,concatenate,attendleft,53.0,100.0,0.2164155125192653,0.1066805008693431,0.1097350116499222,True
sub-008,HI,1,20,concatenate,attendleft,53.0,100.0,0.0695380480543281,0.06185483488763202,0.007683213166696082,True
sub-008,HI,1,20,concatenate,attendright,57.0,100.0,0.06493368055281433,0.08499259167620564,-0.02005891112339131,False
sub-008,HI,1,20,concatenate,attendright,57.0,100.0,0.09133251046807947,0.0979914886777296,-0.0066589782096501265,False
sub-008,HI,1,20,concatenate,attendright,58.0,100.0,0.11402471883726542,0.21366263357037138,-0.09963791473310596,False
sub-008,HI,1,20,concatenate,attendright,58.0,100.0,0.0014041544729861155,0.0888707146655772,-0.08746656019259108,False
sub-008,HI,1,20,concatenate,attendleft,50.0,100.0,0.089306076985725,0.016665897779347207,0.07264017920637779,True
sub-008,HI,1,20,concatenate,attendleft,50.0,100.0,0.021702734708476598,0.12459750391764424,-0.10289476920916764,False
sub-008,HI,1,20,concatenate,attendleft,45.0,100.0,0.07652605479452987,0.1380379753961304,-0.061511920601600545,False
sub-008,HI,1,20,concatenate,attendleft,45.0,100.0,0.15233319957227007,0.06275112716510951,0.08958207240716055,True
sub-008,HI,1,20,concatenate,attendright,60.0,100.0,0.0024776378510005382,0.22056480132317113,-0.2180871634721706,False
sub-008,HI,1,20,concatenate,attendright,60.0,100.0,0.05676413559407311,0.03514396804765464,0.02162016754641847,True
sub-008,HI,1,20,concatenate,attendright,50.0,75.0,0.011386431870291903,0.10320303250289437,-0.09181660063260247,False
sub-008,HI,1,20,concatenate,attendright,50.0,75.0,0.116779973522,0.11346588720172611,0.0033140863202738846,True
sub-008,HI,1,20,concatenate,attendright,66.0,100.0,0.08306592712161034,0.09530400150527778,-0.012238074383667433,False
sub-008,HI,1,20,concatenate,attendright,66.0,100.0,0.15212848808920415,0.0015518507953481532,0.150576637293856,True
sub-008,HI,1,20,concatenate,attendleft,61.0,75.0,0.04031466029546059,0.04560055147390303,-0.005285891178442442,False
sub-008,HI,1,20,concatenate,attendleft,61.0,75.0,0.03251058548400524,0.024169484456201387,0.008341101027803853,True
sub-008,HI,1,20,concatenate,attendleft,65.0,100.0,0.15160252582427822,0.029703687848544828,0.12189883797573339,True
sub-008,HI,1,20,concatenate,attendleft,65.0,100.0,0.011544907542356375,0.01957710254083819,-0.008032194998481814,False
sub-008,HI,1,20,concatenate,attendright,66.0,75.0,0.0270093268629432,0.029539061328057212,-0.002529734465114012,False
sub-008,HI,1,20,concatenate,attendright,66.0,75.0,0.1321182686597369,0.014324683040138588,0.1177935856195983,True
sub-008,HI,1,20,concatenate,attendleft,72.0,75.0,0.12168513088425294,0.05446315810270875,0.06722197278154418,True
sub-008,HI,1,20,concatenate,attendleft,72.0,75.0,0.1632943171480327,0.2629404242321723,-0.0996461070841396,False
sub-008,HI,1,20,concatenate,attendright,63.0,75.0,0.03117639239065794,0.1275561645887303,-0.09637977219807234,False
sub-008,HI,1,20,concatenate,attendright,63.0,75.0,0.03761998602794308,0.07598052051880952,-0.03836053449086644,False
sub-008,HI,1,20,concatenate,attendright,61.0,25.0,0.13773668390507698,0.05048888025460923,0.08724780365046775,True
sub-008,HI,1,20,concatenate,attendright,61.0,25.0,0.09335033503594373,0.0798487564861336,0.013501578549810128,True
sub-008,HI,1,20,concatenate,attendright,67.0,25.0,0.15516095897051774,0.08621960714718135,0.06894135182333638,True
sub-008,HI,1,20,concatenate,attendright,67.0,25.0,0.05817383910306544,0.014853796897340595,0.04332004220572485,True
sub-008,HI,1,20,concatenate,attendright,65.0,50.0,0.036089057422385155,0.030731765468948197,0.005357291953436958,True
sub-008,HI,1,20,concatenate,attendright,65.0,50.0,0.08532989092191118,0.060060388460900206,0.02526950246101097,True
sub-009,HI,1,20,concatenate,attendleft,14.0,75.0,0.005773835146281932,0.10650042330083768,-0.10072658815455575,False
sub-009,HI,1,20,concatenate,attendleft,14.0,75.0,0.16456927258390086,0.06345068593696403,0.10111858664693683,True
sub-009,HI,1,20,concatenate,attendright,13.0,100.0,0.13719147904162465,0.10604073090733125,0.0311507481342934,True
sub-009,HI,1,20,concatenate,attendright,13.0,100.0,0.06458983887592154,0.11594302900649157,-0.051353190130570034,False
sub-009,HI,1,20,concatenate,attendleft,14.0,75.0,0.011786305948589966,0.09181705912855152,-0.08003075317996156,False
sub-009,HI,1,20,concatenate,attendleft,14.0,75.0,0.029560246686747803,0.17608088931113905,-0.14652064262439124,False
sub-009,HI,1,20,concatenate,attendright,12.0,75.0,0.11171673162922828,0.06830048295046012,0.04341624867876816,True
sub-009,HI,1,20,concatenate,attendright,12.0,75.0,0.12287265101247757,0.05048418579008526,0.07238846522239231,True
sub-009,HI,1,20,concatenate,attendright,12.0,100.0,0.19142686356990038,0.101132879991699,0.09029398357820138,True
sub-009,HI,1,20,concatenate,attendright,12.0,100.0,0.0999411914078654,0.056277098831354413,0.04366409257651099,True
sub-009,HI,1,20,concatenate,attendleft,14.0,100.0,0.04953868749680492,0.13853914232471135,-0.08900045482790642,False
sub-009,HI,1,20,concatenate,attendleft,14.0,100.0,0.01820000785408395,0.010307929428003232,0.007892078426080718,True
sub-009,HI,1,20,concatenate,attendright,13.0,75.0,0.08512838291291512,0.014450650979459849,0.07067773193345528,True
sub-009,HI,1,20,concatenate,attendright,13.0,75.0,0.25019016018620854,0.1273445037005279,0.12284565648568063,True
sub-009,HI,1,20,concatenate,attendleft,14.0,75.0,0.108985837938645,0.18611485946277828,-0.07712902152413328,False
sub-009,HI,1,20,concatenate,attendleft,14.0,75.0,0.06826871453662894,0.00421932415983717,0.06404939037679178,True
sub-009,HI,1,20,concatenate,attendleft,13.0,100.0,0.016328360016840994,0.0936799340105063,-0.0773515739936653,False
sub-009,HI,1,20,concatenate,attendleft,13.0,100.0,0.06313918625670072,0.05074293812804226,0.012396248128658457,True
sub-009,HI,1,20,concatenate,attendright,13.0,100.0,0.002960795064542357,0.17467950304827684,-0.17171870798373448,False
sub-009,HI,1,20,concatenate,attendright,13.0,100.0,0.0973288800154629,0.0661531578138295,0.031175722201633407,True
sub-009,HI,1,20,concatenate,attendright,12.0,100.0,0.09914762416208296,0.13855813808211462,-0.039410513920031656,False
sub-009,HI,1,20,concatenate,attendright,12.0,100.0,0.2024115577377164,0.0161988039917087,0.1862127537460077,True
sub-009,HI,1,20,concatenate,attendleft,13.0,75.0,0.11101271741347676,0.08213412049922031,0.028878596914256455,True
sub-009,HI,1,20,concatenate,attendleft,13.0,75.0,0.07051681353298306,0.2067568247597465,-0.13624001122676344,False
sub-009,HI,1,20,concatenate,attendright,12.0,100.0,0.05847419805243488,0.0216319216138921,0.03684227643854278,True
sub-009,HI,1,20,concatenate,attendright,12.0,100.0,0.26711577434058836,0.04363163155566004,0.2234841427849283,True
sub-009,HI,1,20,concatenate,attendright,12.0,100.0,0.17651530107350463,0.118739267129831,0.05777603394367363,True
sub-009,HI,1,20,concatenate,attendright,12.0,100.0,0.1316984351923504,0.14141146454094108,-0.009713029348590696,False
sub-009,HI,1,20,concatenate,attendright,13.0,100.0,0.0681617174437886,0.14968160235428157,-0.08151988491049297,False
sub-009,HI,1,20,concatenate,attendright,13.0,100.0,0.05134300797199521,0.017335399788984053,0.034007608183011157,True
sub-009,HI,1,20,concatenate,attendleft,13.0,75.0,0.07477235467937908,0.042645927063113265,0.032126427616265815,True
sub-009,HI,1,20,concatenate,attendleft,13.0,75.0,0.02003023209929655,0.017171303740862343,0.002858928358434206,True
sub-009,HI,1,20,concatenate,attendright,13.0,100.0,0.13284789967020705,0.05070747235095119,0.08214042731925586,True
sub-009,HI,1,20,concatenate,attendright,13.0,100.0,0.10290939257897291,0.07040381630426881,0.0325055762747041,True
sub-009,HI,1,20,concatenate,attendleft,14.0,100.0,0.18704750623873537,0.022392985757705285,0.16465452048103008,True
sub-009,HI,1,20,concatenate,attendleft,14.0,100.0,0.22499544610384578,0.00393105436645381,0.22106439173739198,True
sub-009,HI,1,20,concatenate,attendright,12.0,100.0,0.04040990297406974,0.02339525624265969,0.01701464673141005,True
sub-009,HI,1,20,concatenate,attendright,12.0,100.0,0.287740580034566,0.08860802383919601,0.19913255619536996,True
sub-009,HI,1,20,concatenate,attendright,6.0,100.0,0.09129867671611604,0.05183889066145913,0.03945978605465691,True
sub-009,HI,1,20,concatenate,attendright,6.0,100.0,0.18936567579443994,0.06839426832250499,0.12097140747193495,True
sub-009,HI,1,20,concatenate,attendleft,12.0,100.0,0.08728451541299254,0.09957738085812105,-0.012292865445128517,False
sub-009,HI,1,20,concatenate,attendleft,12.0,100.0,0.051971098811553235,0.1073823438226225,-0.05541124501106927,False
sub-009,HI,1,20,concatenate,attendleft,12.0,75.0,0.17376186026955942,0.02965222271091244,0.14410963755864697,True
sub-009,HI,1,20,concatenate,attendleft,12.0,75.0,0.2302237455209065,0.12890782114672109,0.1013159243741854,True
sub-009,HI,1,20,concatenate,attendright,12.0,75.0,0.15383441901270897,0.03686499543339819,0.11696942357931078,True
sub-009,HI,1,20,concatenate,attendright,12.0,75.0,0.0037173702928083195,0.09597726850172356,-0.09225989820891524,False
sub-009,HI,1,20,concatenate,attendleft,12.0,25.0,0.12447666793465985,0.045265469366717666,0.07921119856794218,True
sub-009,HI,1,20,concatenate,attendleft,12.0,25.0,0.16250816169555993,0.0648365328123297,0.09767162888323022,True
sub-009,HI,1,20,concatenate,attendright,13.0,100.0,0.015523577452563208,0.07598849736432305,-0.06046491991175984,False
sub-009,HI,1,20,concatenate,attendright,13.0,100.0,0.08351675145794024,0.02607620250820884,0.0574405489497314,True
sub-009,HI,1,20,concatenate,attendleft,11.0,75.0,0.16694160994934593,0.020828937096417484,0.14611267285292845,True
sub-009,HI,1,20,concatenate,attendleft,11.0,75.0,0.05837335225768797,0.06326073277546927,-0.004887380517781301,False
sub-009,HI,1,20,concatenate,attendleft,13.0,100.0,0.0391777483579689,0.0077231432306035545,0.03145460512736535,True
sub-009,HI,1,20,concatenate,attendleft,13.0,100.0,0.10256962507570835,0.09268988664050731,0.009879738435201041,True
sub-009,HI,1,20,concatenate,attendright,0.0,100.0,0.002376878033804135,0.1763586894677718,-0.17398181143396768,False
sub-009,HI,1,20,concatenate,attendright,0.0,100.0,0.01084965826590108,0.018183026162781026,-0.007333367896879946,False
sub-009,HI,1,20,concatenate,attendleft,11.0,100.0,0.005955329828671506,0.0906150440799072,-0.0846597142512357,False
sub-009,HI,1,20,concatenate,attendleft,11.0,100.0,0.053220062870611755,0.08943544699057437,-0.03621538411996262,False
sub-009,HI,1,20,concatenate,attendleft,0.0,100.0,0.08079540266011591,0.12521168783920106,-0.04441628517908515,False
sub-009,HI,1,20,concatenate,attendleft,0.0,100.0,0.03660392017242399,0.12040781971376496,-0.08380389954134097,False
sub-009,HI,1,20,concatenate,attendleft,0.0,100.0,0.1711647127797008,0.03178454140029487,0.13938017137940592,True
sub-009,HI,1,20,concatenate,attendleft,0.0,100.0,0.019403862210863387,0.008742509785371487,0.0106613524254919,True
sub-009,HI,1,20,concatenate,attendright,13.0,100.0,0.16808482125322513,0.1144148828139551,0.05366993843927004,True
sub-009,HI,1,20,concatenate,attendright,13.0,100.0,0.2336452698298586,0.0020613195674614743,0.23158395026239711,True
sub-010,HI,1,20,concatenate,attendright,67.0,100.0,0.08596382028464801,0.06557370282646094,0.02039011745818707,True
sub-010,HI,1,20,concatenate,attendright,67.0,100.0,0.1039934968297804,0.025530753798571185,0.07846274303120922,True
sub-010,HI,1,20,concatenate,attendleft,74.0,100.0,0.07680603651595659,0.08074114187919622,-0.003935105363239627,False
sub-010,HI,1,20,concatenate,attendleft,74.0,100.0,0.18776682066097589,0.007730095337556894,0.180036725323419,True
sub-010,HI,1,20,concatenate,attendleft,74.0,100.0,0.1432164660549454,0.05685496123915078,0.08636150481579462,True
sub-010,HI,1,20,concatenate,attendleft,74.0,100.0,0.08774164104255791,0.0440137663515031,0.04372787469105481,True
sub-010,HI,1,20,concatenate,attendright,74.0,75.0,0.0030434286087750143,0.0016312753931809543,0.00141215321559406,True
sub-010,HI,1,20,concatenate,attendright,74.0,75.0,0.1037429688658119,0.10322776733606535,0.0005152015297465451,True
sub-010,HI,1,20,concatenate,attendright,76.0,100.0,0.043556592900064535,0.05742279364282121,-0.013866200742756678,False
sub-010,HI,1,20,concatenate,attendright,76.0,100.0,0.10351750368571705,0.026987050477861693,0.07653045320785536,True
sub-010,HI,1,20,concatenate,attendright,70.0,100.0,0.2516714753453288,0.10157528238774334,0.15009619295758547,True
sub-010,HI,1,20,concatenate,attendright,70.0,100.0,0.019007112780696885,0.007075902415232594,0.011931210365464292,True
sub-010,HI,1,20,concatenate,attendleft,75.0,100.0,0.014131493498669224,0.004262885202435125,0.009868608296234099,True
sub-010,HI,1,20,concatenate,attendleft,75.0,100.0,0.041539199308542545,0.11385192530923666,-0.0723127260006941,False
sub-010,HI,1,20,concatenate,attendleft,73.0,100.0,0.05050185074016866,0.01975545733522645,0.030746393404942212,True
sub-010,HI,1,20,concatenate,attendleft,73.0,100.0,0.14736867398292647,0.0459779675657133,0.10139070641721318,True
sub-010,HI,1,20,concatenate,attendleft,73.0,100.0,0.06651199565801598,0.18403734144700898,-0.117525345788993,False
sub-010,HI,1,20,concatenate,attendleft,73.0,100.0,0.13778910343001788,0.20771585650080943,-0.06992675307079155,False
sub-010,HI,1,20,concatenate,attendright,73.0,100.0,0.10958217252383876,0.15064550373399974,-0.04106333121016098,False
sub-010,HI,1,20,concatenate,attendright,73.0,100.0,0.18615097524479898,0.0248909665997841,0.16126000864501489,True
sub-010,HI,1,20,concatenate,attendleft,73.0,100.0,0.04605079552217487,0.022090147060261713,0.023960648461913158,True
sub-010,HI,1,20,concatenate,attendleft,73.0,100.0,0.13179411207953048,0.02420525646605003,0.10758885561348046,True
sub-010,HI,1,20,concatenate,attendright,72.0,100.0,0.02661434233785346,0.10718456551665118,-0.08057022317879772,False
sub-010,HI,1,20,concatenate,attendright,72.0,100.0,0.11478492770650725,0.07574088972143674,0.039044037985070515,True
sub-010,HI,1,20,concatenate,attendleft,70.0,100.0,0.05266826613624874,0.04264130931542434,0.010026956820824398,True
sub-010,HI,1,20,concatenate,attendleft,70.0,100.0,0.08818854859436126,0.013285273086357088,0.07490327550800417,True
sub-010,HI,1,20,concatenate,attendright,72.0,100.0,0.24789814104414273,0.008984549697064663,0.23891359134707807,True
sub-010,HI,1,20,concatenate,attendright,72.0,100.0,0.09158043416732653,0.009283337398188842,0.08229709676913768,True
sub-010,HI,1,20,concatenate,attendleft,74.0,100.0,0.016397630147993635,0.010022053584065901,0.0063755765639277335,True
sub-010,HI,1,20,concatenate,attendleft,74.0,100.0,0.21910703468853873,0.1079920470789812,0.11111498760955753,True
sub-010,HI,1,20,concatenate,attendright,74.0,100.0,0.15261597933811247,0.030832839073786783,0.12178314026432568,True
sub-010,HI,1,20,concatenate,attendright,74.0,100.0,0.09576815699533918,0.16786211127288014,-0.07209395427754096,False
sub-010,HI,1,20,concatenate,attendright,71.0,100.0,0.13817600226339344,0.14915882268651812,-0.010982820423124678,False
sub-010,HI,1,20,concatenate,attendright,71.0,100.0,0.3182118580194601,0.1102886045256498,0.2079232534938103,True
sub-010,HI,1,20,concatenate,attendright,73.0,100.0,0.007323528089620639,0.09822978472714188,-0.09090625663752123,False
sub-010,HI,1,20,concatenate,attendright,73.0,100.0,0.2178631216638331,0.14513480640033746,0.07272831526349563,True
sub-010,HI,1,20,concatenate,attendleft,75.0,100.0,0.17148339966280177,0.0650162609904682,0.10646713867233357,True
sub-010,HI,1,20,concatenate,attendleft,75.0,100.0,0.11213605175126404,0.12601769128434662,-0.01388163953308258,False
sub-010,HI,1,20,concatenate,attendleft,72.0,100.0,0.0793583736510392,0.007316466630117683,0.07204190702092152,True
sub-010,HI,1,20,concatenate,attendleft,72.0,100.0,0.07284733868407788,0.10229734575791467,-0.029450007073836798,False
sub-010,HI,1,20,concatenate,attendleft,73.0,100.0,0.011255136199032768,0.04970345128167667,-0.0384483150826439,False
sub-010,HI,1,20,concatenate,attendleft,73.0,100.0,0.14959682600777297,0.009317095377676688,0.14027973063009627,True
sub-010,HI,1,20,concatenate,attendright,74.0,100.0,0.010480622871950684,0.04118221867659838,-0.030701595804647697,False
sub-010,HI,1,20,concatenate,attendright,74.0,100.0,0.27253311715479006,0.006947572343684287,0.2655855448111058,True
sub-010,HI,1,20,concatenate,attendright,73.0,100.0,0.1479294140563963,0.007373887664654093,0.1405555263917422,True
sub-010,HI,1,20,concatenate,attendright,73.0,100.0,0.17461960232215498,0.17429921103018073,0.00032039129197425353,True
sub-010,HI,1,20,concatenate,attendleft,74.0,100.0,0.043282236863318536,0.052530541330537195,-0.009248304467218658,False
sub-010,HI,1,20,concatenate,attendleft,74.0,100.0,0.12927164801968755,0.11706004123519781,0.012211606784489737,True
sub-010,HI,1,20,concatenate,attendleft,73.0,100.0,0.019923614996947493,0.03454988460076859,-0.014626269603821098,False
sub-010,HI,1,20,concatenate,attendleft,73.0,100.0,0.09808893908568908,0.005335700218963754,0.09275323886672533,True
sub-010,HI,1,20,concatenate,attendleft,73.0,100.0,0.0978385470550305,0.08371997662936839,0.014118570425662114,True
sub-010,HI,1,20,concatenate,attendleft,73.0,100.0,0.003544233227881921,0.08954958292557007,-0.08600534969768815,False
sub-010,HI,1,20,concatenate,attendright,74.0,100.0,0.03789588388577622,0.028079887493055133,0.009815996392721089,True
sub-010,HI,1,20,concatenate,attendright,74.0,100.0,0.08859664176732265,0.05643781167300776,0.032158830094314896,True
sub-010,HI,1,20,concatenate,attendright,73.0,100.0,0.05218861723291509,0.11618785907502313,-0.06399924184210803,False
sub-010,HI,1,20,concatenate,attendright,73.0,100.0,0.022096720295777146,0.005770823028806978,0.016325897266970167,True
sub-010,HI,1,20,concatenate,attendright,73.0,100.0,0.12453708761563838,0.21315697145598783,-0.08861988384034945,False
sub-010,HI,1,20,concatenate,attendright,73.0,100.0,0.11326502634110498,0.13213590690779112,-0.018870880566686135,False
sub-010,HI,1,20,concatenate,attendleft,72.0,100.0,0.024656648440592597,0.09910789059847284,-0.07445124215788025,False
sub-010,HI,1,20,concatenate,attendleft,72.0,100.0,0.09546232463717468,0.10109299128878996,-0.005630666651615282,False
sub-010,HI,1,20,concatenate,attendleft,73.0,100.0,0.04676447212366434,0.035313200001162816,0.011451272122501521,True
sub-010,HI,1,20,concatenate,attendleft,73.0,100.0,0.19170730387749713,0.028396407649937665,0.16331089622755945,True
sub-010,HI,1,20,concatenate,attendright,73.0,100.0,0.11443574664133793,0.07282212210558761,0.04161362453575032,True
sub-010,HI,1,20,concatenate,attendright,73.0,100.0,0.020959166805399432,0.18851695461447376,-0.16755778780907432,False
sub-011,HI,1,20,concatenate,attendleft,31.0,100.0,0.2133154184004523,0.24317312746818692,-0.029857709067734634,False
sub-011,HI,1,20,concatenate,attendleft,31.0,100.0,0.06828604867725607,0.0038369092207255085,0.06444913945653057,True
sub-011,HI,1,20,concatenate,attendright,14.0,100.0,0.054738352035616666,0.1589384984997939,-0.10420014646417725,False
sub-011,HI,1,20,concatenate,attendright,14.0,100.0,0.09543180639474713,0.04248663205135926,0.05294517434338787,True
sub-011,HI,1,20,concatenate,attendleft,23.0,75.0,0.12063509988563857,0.047670023427878405,0.07296507645776017,True
sub-011,HI,1,20,concatenate,attendleft,23.0,75.0,0.06790553415357048,0.08806056305173576,-0.020155028898165284,False
sub-011,HI,1,20,concatenate,attendright,17.0,100.0,0.1121132787816324,0.08153198032153368,0.030581298460098716,True
sub-011,HI,1,20,concatenate,attendright,17.0,100.0,0.005584290902266188,0.015452060680723259,-0.009867769778457072,False
sub-011,HI,1,20,concatenate,attendright,30.0,75.0,0.08042107463145415,0.13583535940996255,-0.055414284778508405,False
sub-011,HI,1,20,concatenate,attendright,30.0,75.0,0.16988342527072445,0.02303120401947563,0.1468522212512488,True
sub-011,HI,1,20,concatenate,attendleft,8.0,100.0,0.14365082026479353,0.055486854685562255,0.08816396557923128,True
sub-011,HI,1,20,concatenate,attendleft,8.0,100.0,0.0975196030955788,0.08867563428679262,0.008843968808786185,True
sub-011,HI,1,20,concatenate,attendleft,32.0,100.0,0.08014950556753543,0.3031874119652516,-0.2230379063977162,False
sub-011,HI,1,20,concatenate,attendleft,32.0,100.0,0.059983252235543696,0.1841686792916639,-0.12418542705612019,False
sub-011,HI,1,20,concatenate,attendleft,23.0,100.0,0.058048992457934274,0.09812301315278212,-0.04007402069484784,False
sub-011,HI,1,20,concatenate,attendleft,23.0,100.0,0.10218534504302848,0.33123351318122435,-0.22904816813819587,False
sub-011,HI,1,20,concatenate,attendright,49.0,100.0,0.0020224904523541403,0.12395078947218621,-0.12192829901983207,False
sub-011,HI,1,20,concatenate,attendright,49.0,100.0,0.18270938112100635,0.10821960554493773,0.07448977557606862,True
sub-011,HI,1,20,concatenate,attendright,50.0,100.0,0.017254040525252617,0.00897699032590602,0.008277050199346598,True
sub-011,HI,1,20,concatenate,attendright,50.0,100.0,0.1228814564988027,0.03952870667084713,0.08335274982795557,True
sub-011,HI,1,20,concatenate,attendright,56.0,75.0,0.32579076943157537,0.14346819514955708,0.18232257428201828,True
sub-011,HI,1,20,concatenate,attendright,56.0,75.0,0.021766222692780814,0.08256218451722191,-0.0607959618244411,False
sub-011,HI,1,20,concatenate,attendleft,54.0,100.0,0.19938417925934737,0.02618989562426251,0.17319428363508485,True
sub-011,HI,1,20,concatenate,attendleft,54.0,100.0,0.04799975141060789,0.008678426137854018,0.03932132527275387,True
sub-011,HI,1,20,concatenate,attendright,53.0,100.0,0.2144030010559292,0.06457493146416005,0.14982806959176914,True
sub-011,HI,1,20,concatenate,attendright,53.0,100.0,0.03795623507344306,0.054143728736440584,-0.016187493662997522,False
sub-011,HI,1,20,concatenate,attendright,50.0,75.0,0.07254793517195701,0.11422337460135262,-0.04167543942939561,False
sub-011,HI,1,20,concatenate,attendright,50.0,75.0,0.106280945400002,0.03437694961447215,0.07190399578552986,True
sub-011,HI,1,20,concatenate,attendright,50.0,100.0,0.10854450934626249,0.006162022714097993,0.1023824866321645,True
sub-011,HI,1,20,concatenate,attendright,50.0,100.0,0.21190660210949136,0.18871919643914867,0.023187405670342692,True
sub-011,HI,1,20,concatenate,attendleft,50.0,75.0,0.10297991658809222,0.1352304725874555,-0.03225055599936327,False
sub-011,HI,1,20,concatenate,attendleft,50.0,75.0,0.02708130139783538,0.25058254128218127,-0.2235012398843459,False
sub-011,HI,1,20,concatenate,attendleft,32.0,75.0,0.019600260132730647,0.17600872502035758,-0.15640846488762694,False
sub-011,HI,1,20,concatenate,attendleft,32.0,75.0,0.03344743787424269,0.07231134707082117,-0.03886390919657848,False
sub-011,HI,1,20,concatenate,attendright,32.0,100.0,0.0719665255279311,0.1260979919170054,-0.054131466389074304,False
sub-011,HI,1,20,concatenate,attendright,32.0,100.0,0.07005276024960007,0.1377581775191369,-0.06770541726953684,False
sub-011,HI,1,20,concatenate,attendleft,33.0,75.0,0.07403733334116602,0.09691309544774435,-0.022875762106578323,False
sub-011,HI,1,20,concatenate,attendleft,33.0,75.0,0.024801758686259823,0.05771930202119701,-0.03291754333493718,False
sub-011,HI,1,20,concatenate,attendleft,15.0,100.0,0.06386940930542342,0.12931076765304103,-0.0654413583476176,False
sub-011,HI,1,20,concatenate,attendleft,15.0,100.0,0.037951558029665836,0.042570997234901445,-0.004619439205235609,False
sub-011,HI,1,20,concatenate,attendright,0.0,100.0,0.010827330168277395,0.15209345500932073,-0.14126612484104334,False
sub-011,HI,1,20,concatenate,attendright,0.0,100.0,0.023755617536123423,0.019856170120398163,0.00389944741572526,True
sub-011,HI,1,20,concatenate,attendright,23.0,100.0,0.1473562012459331,0.0676295130112875,0.0797266882346456,True
sub-011,HI,1,20,concatenate,attendright,23.0,100.0,0.003748075562712217,0.16805122755249208,-0.16430315198977985,False
sub-011,HI,1,20,concatenate,attendright,9.0,100.0,0.09825222549122849,0.11780886522135996,-0.01955663973013147,False
sub-011,HI,1,20,concatenate,attendright,9.0,100.0,0.13957291247605774,0.018422258721397796,0.12115065375465994,True
sub-011,HI,1,20,concatenate,attendright,12.0,100.0,0.051847493185599815,0.003704533973780034,0.04814295921181978,True
sub-011,HI,1,20,concatenate,attendright,12.0,100.0,0.06905174626232544,0.15653346012357358,-0.08748171386124814,False
sub-011,HI,1,20,concatenate,attendright,50.0,100.0,0.07246259740746067,9.526920293137067e-05,0.07236732820452929,True
sub-011,HI,1,20,concatenate,attendright,50.0,100.0,0.09844433462574005,0.21015674095959438,-0.11171240633385433,False
sub-011,HI,1,20,concatenate,attendleft,50.0,100.0,0.062450249760662484,0.04999106891746065,0.012459180843201835,True
sub-011,HI,1,20,concatenate,attendleft,50.0,100.0,0.2230473667158138,0.07061978313260699,0.1524275835832068,True
sub-011,HI,1,20,concatenate,attendleft,49.0,50.0,0.005466336848411879,0.06105063839587491,-0.05558430154746303,False
sub-011,HI,1,20,concatenate,attendleft,49.0,50.0,0.17437143107415998,0.16242981319485936,0.01194161787930062,True
sub-011,HI,1,20,concatenate,attendleft,39.0,100.0,0.21798906303329288,0.03357075442015459,0.1844183086131383,True
sub-011,HI,1,20,concatenate,attendleft,39.0,100.0,0.004862077750443288,0.06224706088606516,-0.05738498313562187,False
sub-011,HI,1,20,concatenate,attendleft,57.0,100.0,0.09192554356564826,0.024123581163339323,0.06780196240230894,True
sub-011,HI,1,20,concatenate,attendleft,57.0,100.0,0.0006059757840786087,0.08184264084636932,-0.08123666506229071,False
sub-011,HI,1,20,concatenate,attendright,42.0,100.0,0.2049106291464503,0.27157128012899795,-0.06666065098254764,False
sub-011,HI,1,20,concatenate,attendright,42.0,100.0,0.04632427871890455,0.16109932419414846,-0.11477504547524392,False
sub-011,HI,1,20,concatenate,attendleft,53.0,75.0,0.08961710807123292,0.004788189803389824,0.0848289182678431,True
sub-011,HI,1,20,concatenate,attendleft,53.0,75.0,0.0414098070617666,0.15627714756259112,-0.11486734050082452,False
sub-011,HI,1,20,concatenate,attendleft,50.0,75.0,0.034444057096003254,0.0719263854281197,-0.03748232833211645,False
sub-011,HI,1,20,concatenate,attendleft,50.0,75.0,0.09003795867505164,0.01724448627723837,0.07279347239781327,True
sub-012,HI,1,20,concatenate,attendleft,26.0,100.0,0.06380240853244967,0.08466469839949614,-0.02086228986704647,False
sub-012,HI,1,20,concatenate,attendleft,26.0,100.0,0.13527391490025256,0.10139937861679205,0.033874536283460516,True
sub-012,HI,1,20,concatenate,attendright,26.0,75.0,0.028839996528692485,0.2770006031585013,-0.2481606066298088,False
