subject,group,window_size,window_dur_s,strategy,attend_side,difficulty,score,r_att,r_ign,delta_r,correct
sub-016,HI,1,5,concatenate,attendright,50.0,75.0,0.19005494896411151,0.14671328159135844,0.04334166737275308,True
sub-016,HI,1,5,concatenate,attendright,50.0,75.0,0.1785626290331604,0.44629056506923215,-0.26772793603607176,False
sub-016,HI,1,5,concatenate,attendright,50.0,75.0,0.22482301244142444,0.2769943277992548,-0.05217131535783037,False
sub-016,HI,1,5,concatenate,attendright,50.0,75.0,0.1257433950016954,0.06550871349834003,0.06023468150335537,True
sub-016,HI,1,5,concatenate,attendright,50.0,75.0,0.17361787047776503,0.3226176794911305,-0.1489998090133655,False
sub-016,HI,1,5,concatenate,attendright,50.0,75.0,0.20062075053552822,0.2090158513368241,-0.00839510080129588,False
sub-016,HI,1,5,concatenate,attendleft,50.0,100.0,0.24870494266349413,0.13202812586321525,0.11667681680027889,True
sub-016,HI,1,5,concatenate,attendleft,50.0,100.0,0.1500363719092854,0.29267501944120206,-0.14263864753191666,False
sub-016,HI,1,5,concatenate,attendleft,50.0,100.0,0.08444369737375278,0.16542722835397433,-0.08098353098022155,False
sub-016,HI,1,5,concatenate,attendleft,50.0,100.0,0.13099223596346157,0.11287841489516184,0.01811382106829973,True
sub-016,HI,1,5,concatenate,attendleft,50.0,100.0,0.05335838998461648,0.3147508341323177,-0.26139244414770124,False
sub-016,HI,1,5,concatenate,attendleft,50.0,100.0,0.2215943078924123,0.05084787224667604,0.17074643564573627,True
sub-016,HI,1,5,concatenate,attendleft,50.0,100.0,0.1892154896299164,0.05154848577111932,0.1376670038587971,True
sub-016,HI,1,5,concatenate,attendleft,50.0,100.0,0.14716707399414183,0.21848506123801834,-0.0713179872438765,False
sub-016,HI,1,5,concatenate,attendleft,50.0,100.0,0.22693647007205256,0.009683802068265407,0.21725266800378715,True
sub-016,HI,1,5,concatenate,attendleft,50.0,100.0,0.03078891478101162,0.16035475593645182,-0.1295658411554402,False
sub-016,HI,1,5,concatenate,attendleft,50.0,100.0,0.03666787642942935,0.19386478544430363,-0.1571969090148743,False
sub-016,HI,1,5,concatenate,attendleft,50.0,100.0,0.09657749689668971,0.41578540354800453,-0.3192079066513148,False
sub-016,HI,1,5,concatenate,attendleft,50.0,100.0,0.03655849120815509,0.18109640748186417,-0.1445379162737091,False
sub-016,HI,1,5,concatenate,attendleft,50.0,100.0,0.20203945746372515,0.38556467681591516,-0.18352521935219002,False
sub-016,HI,1,5,concatenate,attendleft,50.0,100.0,0.10825219560842893,0.13738057892365382,-0.029128383315224896,False
sub-016,HI,1,5,concatenate,attendleft,50.0,100.0,0.15825581567915417,0.008288219774720223,0.14996759590443395,True
sub-016,HI,1,5,concatenate,attendleft,50.0,100.0,0.17642682213558308,0.013351109141797985,0.1630757129937851,True
sub-016,HI,1,5,concatenate,attendleft,50.0,100.0,0.1580200371827816,0.15395088201559848,0.004069155167183119,True
sub-016,HI,1,5,concatenate,attendleft,50.0,100.0,0.19372059505359251,0.18274155200602663,0.01097904304756589,True
sub-016,HI,1,5,concatenate,attendleft,50.0,100.0,0.036271729323810765,0.3224112531210794,-0.2861395237972686,False
sub-016,HI,1,5,concatenate,attendleft,50.0,100.0,0.05925360661795372,0.1309144985327121,-0.07166089191475836,False
sub-016,HI,1,5,concatenate,attendleft,50.0,100.0,0.2486002252343173,0.19072673486591885,0.05787349036839845,True
sub-016,HI,1,5,concatenate,attendleft,50.0,100.0,0.009895068577765604,0.27249624909476516,-0.26260118051699954,False
sub-016,HI,1,5,concatenate,attendleft,50.0,100.0,0.02601541365411033,0.23931862478595575,-0.21330321113184542,False
sub-016,HI,1,5,concatenate,attendleft,50.0,100.0,0.1528617025249633,0.023582800259145456,0.12927890226581784,True
sub-016,HI,1,5,concatenate,attendleft,50.0,100.0,0.15542700501071932,0.0200427938828741,0.1353842111278452,True
sub-016,HI,1,5,concatenate,attendleft,50.0,100.0,0.1910615925960775,0.4508971211843139,-0.25983552858823644,False
sub-016,HI,1,5,concatenate,attendright,50.0,100.0,0.0021849235879783636,0.31573380427651476,-0.3135488806885364,False
sub-016,HI,1,5,concatenate,attendright,50.0,100.0,0.19681321954534545,0.2215723463840785,-0.024759126838733048,False
sub-016,HI,1,5,concatenate,attendright,50.0,100.0,0.06393143801722763,0.08828217678430228,-0.02435073876707465,False
sub-016,HI,1,5,concatenate,attendright,50.0,100.0,0.1687602243984863,0.026379714558024868,0.14238050984046144,True
sub-016,HI,1,5,concatenate,attendright,50.0,100.0,0.09219919463436291,0.19721195441806863,-0.10501275978370572,False
sub-016,HI,1,5,concatenate,attendright,50.0,100.0,0.03075171271865748,0.05469105764614034,-0.023939344927482856,False
sub-016,HI,1,5,concatenate,attendright,50.0,100.0,0.025100345662754976,0.016323585965178015,0.00877675969757696,True
sub-016,HI,1,5,concatenate,attendright,50.0,100.0,0.07710942440754583,0.06839924530245169,0.00871017910509414,True
sub-016,HI,1,5,concatenate,attendright,50.0,100.0,0.17742584134508946,0.16861514256400628,0.008810698781083176,True
sub-016,HI,1,5,concatenate,attendright,50.0,100.0,0.26625859942712854,0.2524486347221252,0.013809964705003341,True
sub-016,HI,1,5,concatenate,attendright,50.0,100.0,0.07155684484401707,0.034738107897629426,0.03681873694638765,True
sub-016,HI,1,5,concatenate,attendright,50.0,100.0,0.1494975628599855,0.0619000698915563,0.0875974929684292,True
sub-016,HI,1,5,concatenate,attendright,50.0,100.0,0.10560721648102551,0.27025268408059583,-0.16464546759957033,False
sub-016,HI,1,5,concatenate,attendright,50.0,100.0,0.026078662060559192,0.3069597343877666,-0.2808810723272074,False
sub-016,HI,1,5,concatenate,attendright,50.0,100.0,0.10376852935604393,0.022895725031253148,0.08087280432479078,True
sub-016,HI,1,5,concatenate,attendright,50.0,100.0,0.11522465085703372,0.08964323508608814,0.02558141577094558,True
sub-016,HI,1,5,concatenate,attendright,50.0,100.0,0.009316064413014876,0.25435255970477805,-0.24503649529176316,False
sub-016,HI,1,5,concatenate,attendright,50.0,100.0,0.14599593014046025,0.18215550364491817,-0.03615957350445792,False
sub-016,HI,1,5,concatenate,attendright,50.0,100.0,0.0016631553525506013,0.27877431030680255,-0.2771111549542519,False
sub-016,HI,1,5,concatenate,attendleft,50.0,50.0,0.10761465297026179,0.005032697189344913,0.10258195578091688,True
sub-016,HI,1,5,concatenate,attendleft,50.0,50.0,0.08648434483342209,0.24407090899543193,-0.15758656416200983,False
sub-016,HI,1,5,concatenate,attendleft,50.0,50.0,0.0528278988851573,0.01003007502479382,0.04279782386036348,True
sub-016,HI,1,5,concatenate,attendleft,50.0,50.0,0.04421401734262463,0.1675159011945428,-0.12330188385191816,False
sub-016,HI,1,5,concatenate,attendleft,50.0,50.0,0.023184777253012084,0.3156674972125361,-0.292482719959524,False
sub-016,HI,1,5,concatenate,attendleft,50.0,50.0,0.09185137872792445,0.185779064208924,-0.09392768548099956,False
sub-016,HI,1,5,concatenate,attendleft,50.0,50.0,0.06876492670658957,0.3437119031108319,-0.2749469764042423,False
sub-016,HI,1,5,concatenate,attendleft,50.0,50.0,0.20851350494058196,0.4562608338549491,-0.24774732891436713,False
sub-016,HI,1,5,concatenate,attendleft,50.0,50.0,0.29979168673737805,0.03593042667037531,0.2638612600670027,True
sub-016,HI,1,5,concatenate,attendright,50.0,100.0,0.34950168540473375,0.1096936705465581,0.23980801485817566,True
sub-016,HI,1,5,concatenate,attendright,50.0,100.0,0.1222098258547515,0.03556324949177674,0.08664657636297476,True
sub-016,HI,1,5,concatenate,attendright,50.0,100.0,0.36740285884358576,0.23521516951375426,0.1321876893298315,True
sub-016,HI,1,5,concatenate,attendright,50.0,100.0,0.24338325764652088,0.1128877440268423,0.1304955136196786,True
sub-016,HI,1,5,concatenate,attendright,50.0,100.0,0.13251297446276852,0.16076475419486347,-0.028251779732094945,False
sub-016,HI,1,5,concatenate,attendright,50.0,100.0,0.02970083897834777,0.2193529594687969,-0.18965212049044913,False
sub-016,HI,1,5,concatenate,attendright,50.0,100.0,0.4016285802377432,0.28844823958500626,0.11318034065273697,True
sub-016,HI,1,5,concatenate,attendright,50.0,100.0,0.16732914384552744,0.08312256642930398,0.08420657741622346,True
sub-016,HI,1,5,concatenate,attendright,50.0,100.0,0.06902600117146815,0.298649352351996,-0.22962335118052787,False
sub-016,HI,1,5,concatenate,attendright,50.0,100.0,0.1576421355976708,0.07446222703841437,0.08317990855925642,True
sub-016,HI,1,5,concatenate,attendright,50.0,100.0,0.11974949468007214,0.07980404665521089,0.039945448024861246,True
sub-016,HI,1,5,concatenate,attendright,50.0,100.0,0.15295162131382098,0.25251921560692603,-0.09956759429310505,False
sub-016,HI,1,5,concatenate,attendright,50.0,100.0,0.3721542398821801,0.02752968373114998,0.3446245561510301,True
sub-016,HI,1,5,concatenate,attendright,50.0,100.0,0.3451618812233693,0.08060572516975567,0.26455615605361366,True
sub-016,HI,1,5,concatenate,attendright,50.0,100.0,0.01438393543048265,0.024722425479136945,-0.010338490048654295,False
sub-016,HI,1,5,concatenate,attendright,50.0,100.0,0.38220827362368337,0.10002514124738499,0.2821831323762984,True
sub-016,HI,1,5,concatenate,attendright,50.0,100.0,0.1802092951040906,0.26990640841242697,-0.08969711330833638,False
sub-016,HI,1,5,concatenate,attendright,50.0,100.0,0.07125526615022967,0.34251210128862325,-0.2712568351383936,False
sub-016,HI,1,5,concatenate,attendright,50.0,100.0,0.2162766961424779,0.05287166821285074,0.16340502792962716,True
sub-016,HI,1,5,concatenate,attendright,50.0,100.0,0.05445983121697713,0.09531207298879535,-0.04085224177181822,False
sub-016,HI,1,5,concatenate,attendright,50.0,100.0,0.11128389008326305,0.12936161028325438,-0.018077720199991335,False
sub-016,HI,1,5,concatenate,attendright,50.0,100.0,0.31677356455688976,0.18987130828519153,0.12690225627169824,True
sub-016,HI,1,5,concatenate,attendright,50.0,100.0,0.017439157082069157,0.28289595341858914,-0.26545679633652,False
sub-016,HI,1,5,concatenate,attendright,50.0,100.0,0.08607971046915798,0.17413329473512337,-0.08805358426596539,False
sub-016,HI,1,5,concatenate,attendright,50.0,100.0,0.18293372909510164,0.24766642234040942,-0.06473269324530778,False
sub-016,HI,1,5,concatenate,attendright,50.0,100.0,0.12204731647650331,0.06373794406425348,0.05830937241224983,True
sub-016,HI,1,5,concatenate,attendright,50.0,100.0,0.08380716583822595,0.0023857077844414427,0.0814214580537845,True
sub-016,HI,1,5,concatenate,attendright,50.0,75.0,0.05070768666319489,0.22330048422829912,-0.17259279756510423,False
sub-016,HI,1,5,concatenate,attendright,50.0,75.0,0.24676783991040924,0.05872793711689375,0.18803990279351548,True
sub-016,HI,1,5,concatenate,attendright,50.0,75.0,0.20164120680107667,0.08343924130345706,0.1182019654976196,True
sub-016,HI,1,5,concatenate,attendright,50.0,75.0,0.2140274994517444,0.2595154819093899,-0.04548798245764549,False
sub-016,HI,1,5,concatenate,attendright,50.0,75.0,0.32481605729919344,0.11786452037379108,0.20695153692540236,True
sub-016,HI,1,5,concatenate,attendright,50.0,75.0,0.09261790426958505,0.022585285547964917,0.07003261872162013,True
sub-016,HI,1,5,concatenate,attendright,50.0,75.0,0.2924864081222281,0.2373056708066367,0.055180737315591394,True
sub-016,HI,1,5,concatenate,attendright,50.0,75.0,0.29588371242218686,0.39039414204650236,-0.0945104296243155,False
sub-016,HI,1,5,concatenate,attendright,50.0,75.0,0.23845499358206335,0.01807963626941741,0.22037535731264593,True
sub-016,HI,1,5,concatenate,attendleft,50.0,50.0,0.11512853658811609,0.08964610830958364,0.02548242827853245,True
sub-016,HI,1,5,concatenate,attendleft,50.0,50.0,0.2732917129744667,0.24883281857852826,0.02445889439593843,True
sub-016,HI,1,5,concatenate,attendleft,50.0,50.0,0.1910724608173211,0.15012257721343958,0.04094988360388152,True
sub-016,HI,1,5,concatenate,attendleft,50.0,50.0,0.2113538675255408,0.2354796535625296,-0.024125786036988783,False
sub-016,HI,1,5,concatenate,attendleft,50.0,50.0,0.004585098388774406,0.07588219022760782,-0.07129709183883341,False
sub-016,HI,1,5,concatenate,attendleft,50.0,50.0,0.42501064703492974,0.17910592199357298,0.24590472504135677,True
sub-016,HI,1,5,concatenate,attendleft,50.0,50.0,0.20870975054102184,0.004306236661392324,0.20440351387962952,True
sub-016,HI,1,5,concatenate,attendleft,50.0,50.0,0.06720920999635742,0.25003654047466867,-0.18282733047831123,False
sub-016,HI,1,5,concatenate,attendleft,50.0,50.0,0.2068889703446405,0.08193316408976647,0.12495580625487401,True
sub-016,HI,1,5,concatenate,attendleft,50.0,50.0,0.45489707930060685,0.10678071000738946,0.3481163692932174,True
sub-016,HI,1,5,concatenate,attendright,50.0,50.0,0.2629281917747405,0.04940944802666891,0.21351874374807162,True
sub-016,HI,1,5,concatenate,attendright,50.0,50.0,0.07850786428356278,0.06470109821059777,0.013806766072965007,True
sub-016,HI,1,5,concatenate,attendright,50.0,50.0,0.11888083057789278,0.15592400387406202,-0.03704317329616924,False
sub-016,HI,1,5,concatenate,attendright,50.0,50.0,0.22012143838604475,0.2644418534860767,-0.04432041510003193,False
sub-016,HI,1,5,concatenate,attendright,50.0,50.0,0.1547474130457675,0.009842341846575686,0.14490507119919183,True
sub-016,HI,1,5,concatenate,attendright,50.0,50.0,0.37814039011174594,0.06000488070316804,0.3181355094085779,True
sub-016,HI,1,5,concatenate,attendright,50.0,50.0,0.19963773879060703,0.18538890983984993,0.014248828950757103,True
sub-016,HI,1,5,concatenate,attendright,50.0,50.0,0.3742769269638634,0.02007696828487488,0.3541999586789885,True
sub-016,HI,1,5,concatenate,attendright,50.0,50.0,0.013001732291797645,0.24520497266761848,-0.23220324037582082,False
sub-016,HI,1,5,concatenate,attendleft,50.0,100.0,0.28499543071370775,0.16475116754746172,0.12024426316624603,True
sub-016,HI,1,5,concatenate,attendleft,50.0,100.0,0.13814515069720815,0.15878665878236095,-0.020641508085152804,False
sub-016,HI,1,5,concatenate,attendleft,50.0,100.0,0.18213322206069532,0.04368348457279454,0.1384497374879008,True
sub-016,HI,1,5,concatenate,attendleft,50.0,100.0,0.09291552447424581,0.1336304736616358,-0.04071494918738999,False
sub-016,HI,1,5,concatenate,attendleft,50.0,100.0,0.2557283699415559,0.02330067240695964,0.23242769753459624,True
sub-016,HI,1,5,concatenate,attendleft,50.0,100.0,0.04399871222455224,0.09314630294333427,-0.04914759071878203,False
sub-016,HI,1,5,concatenate,attendleft,50.0,100.0,0.37231944967471176,0.2368075576829321,0.13551189199177965,True
sub-016,HI,1,5,concatenate,attendleft,50.0,100.0,0.11961757139923057,0.20616989511966036,-0.08655232372042979,False
sub-016,HI,1,5,concatenate,attendleft,50.0,100.0,0.3135958152698557,0.3408468581279969,-0.027251042858141228,False
sub-016,HI,1,5,concatenate,attendleft,50.0,50.0,0.29769151954296935,0.09836915560886728,0.19932236393410208,True
sub-016,HI,1,5,concatenate,attendleft,50.0,50.0,0.09913751566358588,0.04184571982858833,0.05729179583499754,True
sub-016,HI,1,5,concatenate,attendleft,50.0,50.0,0.19520809707292855,0.021203856435150277,0.17400424063777828,True
sub-016,HI,1,5,concatenate,attendleft,50.0,50.0,0.13847409059320534,0.021508931983022644,0.1169651586101827,True
sub-016,HI,1,5,concatenate,attendleft,50.0,50.0,0.23468997927124044,0.25826621705077796,-0.023576237779537518,False
sub-016,HI,1,5,concatenate,attendleft,50.0,50.0,0.18859365221454633,0.24524806541109936,-0.05665441319655304,False
sub-016,HI,1,5,concatenate,attendleft,50.0,50.0,0.27866737506421496,0.16415255361636494,0.11451482144785002,True
sub-016,HI,1,5,concatenate,attendleft,50.0,50.0,0.12538426814400033,0.11627952015069815,0.009104747993302187,True
sub-016,HI,1,5,concatenate,attendleft,50.0,50.0,0.27811534482132466,0.17761730106039164,0.10049804376093302,True
sub-016,HI,1,5,concatenate,attendleft,50.0,50.0,0.07105128644800646,0.0483293295189256,0.022721956929080855,True
sub-016,HI,1,5,concatenate,attendleft,50.0,100.0,0.06091455324127086,0.04947965947739355,0.01143489376387731,True
sub-016,HI,1,5,concatenate,attendleft,50.0,100.0,0.1344120549377876,0.05140877001761741,0.0830032849201702,True
sub-016,HI,1,5,concatenate,attendleft,50.0,100.0,0.0025055720706276155,0.24998252518017716,-0.24747695310954954,False
sub-016,HI,1,5,concatenate,attendleft,50.0,100.0,0.12704321637618893,0.3592980979633305,-0.23225488158714158,False
sub-016,HI,1,5,concatenate,attendleft,50.0,100.0,0.014284238100743798,0.022666835796509622,-0.008382597695765824,False
sub-016,HI,1,5,concatenate,attendleft,50.0,100.0,0.11070054821840536,0.056895629662681746,0.05380491855572361,True
sub-016,HI,1,5,concatenate,attendleft,50.0,100.0,0.05482897440602703,0.10133589063233832,-0.04650691622631129,False
sub-016,HI,1,5,concatenate,attendleft,50.0,100.0,0.1725639059327443,0.43189796644752,-0.2593340605147757,False
sub-016,HI,1,5,concatenate,attendleft,50.0,100.0,0.1468021566744079,0.23641705324146675,-0.08961489656705884,False
sub-016,HI,1,5,concatenate,attendleft,50.0,100.0,0.08439359234231669,0.36115477039417027,-0.2767611780518536,False
sub-016,HI,1,5,concatenate,attendleft,50.0,100.0,0.08872692029483713,0.34802762071023086,-0.2593007004153937,False
sub-016,HI,1,5,concatenate,attendleft,50.0,100.0,0.1197677574958592,0.4108946863844324,-0.29112692888857317,False
sub-016,HI,1,5,concatenate,attendleft,50.0,100.0,0.2986396540912896,0.3549502685613203,-0.05631061447003066,False
sub-016,HI,1,5,concatenate,attendleft,50.0,100.0,0.18080332777949373,0.012430341817759807,0.16837298596173392,True
sub-016,HI,1,5,concatenate,attendleft,50.0,100.0,0.010617133589523316,0.30511141949183423,-0.2944942859023109,False
sub-016,HI,1,5,concatenate,attendleft,50.0,100.0,0.007113689035949412,0.20504970172448403,-0.1979360126885346,False
sub-016,HI,1,5,concatenate,attendleft,50.0,100.0,0.23724343072877702,0.3788144242853037,-0.1415709935565267,False
sub-016,HI,1,5,concatenate,attendleft,50.0,100.0,0.03216305009125197,0.000803262517429913,0.03135978757382206,True
sub-016,HI,1,5,concatenate,attendright,50.0,100.0,0.10349705445821644,0.11488183085656663,-0.011384776398350185,False
sub-016,HI,1,5,concatenate,attendright,50.0,100.0,0.05319253955141641,0.11864478281803638,-0.06545224326661997,False
sub-016,HI,1,5,concatenate,attendright,50.0,100.0,0.1867092435927177,0.3550830044539925,-0.16837376086127478,False
sub-016,HI,1,5,concatenate,attendright,50.0,100.0,0.23306376676836632,0.3737934003125152,-0.14072963354414886,False
sub-016,HI,1,5,concatenate,attendright,50.0,100.0,0.05595549161692071,0.006387341546050191,0.04956815007087052,True
sub-016,HI,1,5,concatenate,attendright,50.0,100.0,0.04179153691472235,0.04174941257760024,4.21243371221125e-05,True
sub-016,HI,1,5,concatenate,attendright,50.0,100.0,0.015567684366902342,0.23101009630164637,-0.21544241193474403,False
sub-016,HI,1,5,concatenate,attendright,50.0,100.0,0.10164493063294136,0.16315533721454056,-0.0615104065815992,False
sub-016,HI,1,5,concatenate,attendright,50.0,100.0,0.04192034844304901,0.10073464589104235,-0.05881429744799334,False
sub-016,HI,1,5,concatenate,attendright,50.0,75.0,0.05999643855150386,0.33973395573781495,-0.27973751718631107,False
sub-016,HI,1,5,concatenate,attendright,50.0,75.0,0.030064536149363958,0.007271813403455767,0.02279272274590819,True
sub-016,HI,1,5,concatenate,attendright,50.0,75.0,0.1757627918291053,0.030810118861906752,0.14495267296719855,True
sub-016,HI,1,5,concatenate,attendright,50.0,75.0,0.06269358613435898,0.44901999943764437,-0.3863264133032854,False
sub-016,HI,1,5,concatenate,attendright,50.0,75.0,0.16177646882951036,0.332130131832667,-0.17035366300315663,False
sub-016,HI,1,5,concatenate,attendright,50.0,75.0,0.06387301695975253,0.021637783786510156,0.042235233173242376,True
sub-016,HI,1,5,concatenate,attendright,50.0,75.0,0.028656622004155943,0.15794188752131114,-0.1292852655171552,False
sub-016,HI,1,5,concatenate,attendright,50.0,75.0,0.37963614415496477,0.12459264040265604,0.2550435037523087,True
sub-016,HI,1,5,concatenate,attendright,50.0,75.0,0.05265299616743659,0.3105440249498637,-0.25789102878242715,False
sub-016,HI,1,5,concatenate,attendleft,50.0,100.0,0.2460869765564947,0.21600899748929672,0.030077979067197974,True
sub-016,HI,1,5,concatenate,attendleft,50.0,100.0,0.18533911682755488,0.4679605014095121,-0.28262138458195724,False
sub-016,HI,1,5,concatenate,attendleft,50.0,100.0,0.05327536099485915,0.39773660098498714,-0.344461239990128,False
sub-016,HI,1,5,concatenate,attendleft,50.0,100.0,0.03633298482256809,0.3806614020916035,-0.3443284172690354,False
sub-016,HI,1,5,concatenate,attendleft,50.0,100.0,0.012522631725150715,0.23853868919688992,-0.2260160574717392,False
sub-016,HI,1,5,concatenate,attendleft,50.0,100.0,0.18227042585317335,0.2640989446035894,-0.08182851875041605,False
sub-016,HI,1,5,concatenate,attendleft,50.0,100.0,0.12896905400822786,0.03966845567631177,0.08930059833191609,True
sub-016,HI,1,5,concatenate,attendleft,50.0,100.0,0.13519287042678257,0.07033087230279016,0.06486199812399242,True
sub-016,HI,1,5,concatenate,attendleft,50.0,100.0,0.04360455949408138,0.0241344786620045,0.01947008083207688,True
sub-016,HI,1,5,concatenate,attendright,50.0,100.0,0.16036585839236248,0.30063770488942104,-0.14027184649705857,False
sub-016,HI,1,5,concatenate,attendright,50.0,100.0,0.12410593028907932,0.2553620312661708,-0.13125610097709148,False
sub-016,HI,1,5,concatenate,attendright,50.0,100.0,0.41698818272602145,0.002607217068605018,0.41438096565741644,True
sub-016,HI,1,5,concatenate,attendright,50.0,100.0,0.04011414726484088,0.04027575202974944,-0.00016160476490855585,False
sub-016,HI,1,5,concatenate,attendright,50.0,100.0,0.014141603145506491,0.12520308453131254,-0.11106148138580604,False
sub-016,HI,1,5,concatenate,attendright,50.0,100.0,0.3786928364350276,0.25568441140189374,0.12300842503313386,True
sub-016,HI,1,5,concatenate,attendright,50.0,100.0,0.3109336618608476,0.041955711875192085,0.2689779499856555,True
sub-016,HI,1,5,concatenate,attendright,50.0,100.0,0.11246046712062678,0.010085658311843028,0.10237480880878375,True
sub-016,HI,1,5,concatenate,attendright,50.0,100.0,0.03886322131479963,0.2554749688975072,-0.21661174758270757,False
sub-016,HI,1,5,concatenate,attendleft,50.0,100.0,0.11241995524079572,0.03160103732424517,0.08081891791655055,True
sub-016,HI,1,5,concatenate,attendleft,50.0,100.0,0.20949137087266084,0.18752548268769606,0.021965888184964782,True
sub-016,HI,1,5,concatenate,attendleft,50.0,100.0,0.10891008655724571,0.34262431953869127,-0.23371423298144556,False
sub-016,HI,1,5,concatenate,attendleft,50.0,100.0,0.2798836401870182,0.004245619055167847,0.2756380211318504,True
sub-016,HI,1,5,concatenate,attendleft,50.0,100.0,0.201084830872613,0.3795757166373045,-0.1784908857646915,False
sub-016,HI,1,5,concatenate,attendleft,50.0,100.0,0.15394614460415593,0.04561353009662244,0.10833261450753348,True
sub-016,HI,1,5,concatenate,attendleft,50.0,100.0,0.11209649420516198,0.04624179051432007,0.0658547036908419,True
sub-016,HI,1,5,concatenate,attendleft,50.0,100.0,0.07133737672691322,0.17575060062156322,-0.10441322389465,False
sub-016,HI,1,5,concatenate,attendleft,50.0,100.0,0.3107639594261843,0.003882529333132196,0.3068814300930521,True
sub-016,HI,1,5,concatenate,attendright,50.0,100.0,0.18685583107915174,0.26420537008080347,-0.07734953900165173,False
sub-016,HI,1,5,concatenate,attendright,50.0,100.0,0.2611309715114889,0.21350189842201006,0.047629073089478835,True
sub-016,HI,1,5,concatenate,attendright,50.0,100.0,0.07910874411507314,0.04424585062624571,0.03486289348882743,True
sub-016,HI,1,5,concatenate,attendright,50.0,100.0,0.24362260237506406,0.35789801900057794,-0.11427541662551388,False
sub-016,HI,1,5,concatenate,attendright,50.0,100.0,0.19913416610219253,0.12146493648036215,0.07766922962183039,True
sub-016,HI,1,5,concatenate,attendright,50.0,100.0,0.27753856808039346,0.029552720441269918,0.24798584763912354,True
sub-016,HI,1,5,concatenate,attendright,50.0,100.0,0.008152003808287045,0.2866286933257309,-0.2784766895174438,False
sub-016,HI,1,5,concatenate,attendright,50.0,100.0,0.08285590002772954,0.2877615498065969,-0.20490564977886738,False
sub-016,HI,1,5,concatenate,attendright,50.0,100.0,0.06174678209322926,0.06749353394921259,-0.005746751855983334,False
sub-017,HI,1,5,concatenate,attendleft,1.0,100.0,0.11109874533530309,0.06147320360481235,0.04962554173049074,True
sub-017,HI,1,5,concatenate,attendleft,1.0,100.0,0.21202639796382422,0.035812225997889836,0.1762141719659344,True
sub-017,HI,1,5,concatenate,attendleft,1.0,100.0,0.11040608002531684,0.01876158435680671,0.09164449566851013,True
sub-017,HI,1,5,concatenate,attendleft,1.0,100.0,0.11683875656775682,0.07095840133349,0.04588035523426681,True
sub-017,HI,1,5,concatenate,attendleft,1.0,100.0,0.09939527193249133,0.10544557056819281,-0.006050298635701487,False
sub-017,HI,1,5,concatenate,attendleft,1.0,100.0,0.06806851970295623,0.10952808051120787,-0.04145956080825164,False
sub-017,HI,1,5,concatenate,attendleft,1.0,100.0,0.24965520693791543,0.15751959425012846,0.09213561268778697,True
sub-017,HI,1,5,concatenate,attendleft,1.0,100.0,0.0006365360353982842,0.0031145732993947944,-0.00247803726399651,False
sub-017,HI,1,5,concatenate,attendleft,1.0,100.0,0.14865087647595776,0.002635296852902121,0.14601557962305564,True
sub-017,HI,1,5,concatenate,attendleft,0.0,100.0,0.1217663802000412,0.2706971406543961,-0.14893076045435488,False
sub-017,HI,1,5,concatenate,attendleft,0.0,100.0,0.33185031068033144,0.21014902324198081,0.12170128743835062,True
sub-017,HI,1,5,concatenate,attendleft,0.0,100.0,0.22181564303099302,0.12244644496939754,0.09936919806159548,True
sub-017,HI,1,5,concatenate,attendleft,0.0,100.0,0.0880655812040685,0.24875421425459066,-0.16068863305052217,False
sub-017,HI,1,5,concatenate,attendleft,0.0,100.0,0.038182407911523206,0.024515215194071908,0.013667192717451298,True
sub-017,HI,1,5,concatenate,attendleft,0.0,100.0,0.15022702781254998,0.28588111795769044,-0.13565409014514046,False
sub-017,HI,1,5,concatenate,attendleft,0.0,100.0,0.2906279398946349,0.2604967208738722,0.030131219020762712,True
sub-017,HI,1,5,concatenate,attendleft,0.0,100.0,0.04043246976549574,0.21410631542831124,-0.1736738456628155,False
sub-017,HI,1,5,concatenate,attendleft,0.0,100.0,0.24727192057120664,0.1968965492323539,0.050375371338852754,True
sub-017,HI,1,5,concatenate,attendright,3.0,100.0,0.04452656534338493,0.14067086678378257,-0.09614430144039765,False
sub-017,HI,1,5,concatenate,attendright,3.0,100.0,0.24901272466775878,0.004788809585154929,0.24422391508260385,True
sub-017,HI,1,5,concatenate,attendright,3.0,100.0,0.30209544301616215,0.44816995367751505,-0.1460745106613529,False
sub-017,HI,1,5,concatenate,attendright,3.0,100.0,0.14579706520725053,0.0460155834545768,0.09978148175267373,True
sub-017,HI,1,5,concatenate,attendright,3.0,100.0,0.2760952950348663,0.18935393256033534,0.08674136247453096,True
sub-017,HI,1,5,concatenate,attendright,3.0,100.0,0.026065224841312847,0.13900468816894512,-0.11293946332763227,False
sub-017,HI,1,5,concatenate,attendright,3.0,100.0,0.28537080047440777,0.040274759559262026,0.24509604091514575,True
sub-017,HI,1,5,concatenate,attendright,3.0,100.0,0.038324090265193594,0.2246696150106217,-0.1863455247454281,False
sub-017,HI,1,5,concatenate,attendright,3.0,100.0,0.20801175687480966,0.12716098014920313,0.08085077672560653,True
sub-017,HI,1,5,concatenate,attendright,7.0,100.0,0.04645581626182476,0.29223029602184586,-0.2457744797600211,False
sub-017,HI,1,5,concatenate,attendright,7.0,100.0,0.09834202407685233,0.2619317131365692,-0.16358968905971688,False
